0.04638365	0.068041705	0.044891044	-0.023594081	0.051187173	0.054694362	-0.05098737	0.055198133	-0.043036763	-0.015488423	-0.029045431	-0.0015144839	0.030839153	-0.010769994	0.021845872	-0.07045922
0.06688269	0.08103982	-0.13026515	-0.08566559	0.07764879	-0.058239352	-0.044068094	0.09828912	0.083653875	0.06529629	0.074958764	-0.07656649	-0.11289264	-0.06496869	0.10016541	0.10506277
-0.047638368	0.011805174	0.10543092	-0.015305672	-0.039552573	0.058517683	-0.003263361	-0.0056514842	-0.020084744	-0.058602206	-0.06486328	0.04382973	-0.035134003	0.012568614	-0.031065913	-0.10497374
0.04310918	0.039398953	-0.050757863	-0.039938916	0.068815276	0.013719253	-0.05375165	-0.02358193	-0.002175566	0.040423386	0.036270957	-0.040468525	-0.0026949157	-0.01030158	0.050014447	0.05811452
-0.013568426	-0.01758933	0.03480892	0.06900563	0.010753063	0.009708535	0.06090269	-0.06269051	-0.123913474	-0.09068489	-0.050813407	0.07966749	0.06518985	0.110356726	-0.0295279	-0.039744366
-0.020651339	0.026796034	0.06622718	0.04866867	0.006851304	0.025541369	0.025439048	0.026071185	-0.073285386	-0.07719814	-0.084481	0.014253271	0.039323065	0.032497182	-0.055776007	-0.092450455
0.041512728	-0.0071362653	-0.018938472	-0.08418258	0.05203863	-0.06144078	-0.031160617	0.010548371	0.06967072	0.06927396	0.08738835	-0.05837628	-0.012746264	-0.010499501	0.071269415	0.08073534
-0.05006724	-0.07123574	0.043963328	0.0043585394	-0.040545784	0.09769732	0.064480424	-0.095119715	-0.029261293	-0.014590104	-0.016922252	0.05774975	0.08946269	0.061447673	-0.047435727	-0.046593502
0.030177603	0.10607258	0.05706629	-0.08788482	0.10866609	0.0071307975	-0.027855797	0.10566101	-0.13518941	0.008196989	-0.00016485098	-0.0068385745	-0.0067660883	0.08533871	0.038064662	-0.08560673
0.031790085	0.021435294	-0.015171206	0.024193427	-0.05409472	0.016572002	-0.013287877	0.038777117	-0.11522969	-0.028636174	-0.04316729	0.01665227	0.0463476	0.086183146	-0.03345213	-0.12461632
0.07469088	0.06786648	-0.06135353	-0.051212084	0.06499229	-0.013797277	-0.058564615	0.07850462	0.047769576	-0.011287336	0.05069232	-0.0112001235	-0.008623616	-0.06076269	0.024000794	0.052271068
-0.023558795	0.033123408	-0.05568333	-0.01926813	-0.03141592	-0.042863533	-0.060243223	0.04876578	0.061483562	0.018202104	-0.01319106	-0.018864654	-0.061965372	-0.0002930174	-0.027241489	-0.008048129
0.104318485	0.094616495	-0.10755521	-0.06458183	0.11722654	-0.057324007	-0.03275151	0.056690145	0.064395025	0.06980454	0.06472042	-0.06107601	-0.082535304	-0.09025634	0.11476423	0.106233135
0.0039545065	-0.04076645	-0.087201305	-0.030787982	-0.07188184	0.06421034	0.044120893	0.011814563	-0.028200323	-0.03238238	-0.025339365	0.0066764047	0.06233436	0.050351378	-0.023540726	0.040184315
-0.013569574	0.024963629	0.017240424	-0.025626138	0.050740942	-0.07258898	-0.043048855	0.02089851	-0.08976096	0.052594844	-0.0046119527	0.01334698	-0.05351982	-0.030859321	0.046789754	-0.06786934
-0.09302663	-0.0059413463	-0.011656957	0.0542587	-0.077915505	0.040415227	0.06648498	-0.042085867	-0.050404448	-0.074620016	-0.051882114	0.039850704	0.07854102	0.010960945	-0.05782497	-0.05002979
-0.02281385	-0.0009091764	0.011233347	0.009453882	-0.029917378	-0.03166539	0.06401244	-0.0264149	-0.05833879	-0.023373224	-0.007964482	0.020411743	0.013605006	0.024614802	-0.043192245	-0.03496709
-0.049289603	0.011506804	0.013546874	0.04291112	-0.031672787	0.046989653	0.018957518	-0.026557788	-0.06520711	-0.07339764	-0.06567402	0.04719848	0.078717776	0.1164023	-0.02776075	-0.0724278
0.018395403	0.03323472	-0.012889742	-0.042336408	0.054010913	-0.011941191	-0.018581206	0.012284454	-0.0057491176	0.012758946	0.042268574	0.038565714	0.019673066	0.045437343	0.0475441	-0.026317619
-0.002777164	-0.056756202	-0.047126144	0.030993555	-0.03918127	0.07610112	0.05888076	0.012004324	0.018833714	-0.05638676	-0.028068312	0.028868087	-2.0680067e-05	0.03291407	-0.0005762811	-0.035334058
-0.10236755	-0.108400926	-0.015868232	0.052604172	-0.09605566	0.07473691	0.009951158	-0.035689443	0.008575036	-0.06326324	-0.079820246	0.009721571	0.09321477	0.042710956	-0.043760918	-0.08034433
-0.041490264	-0.006828757	-0.084069975	0.007860439	-0.058380615	0.009000823	0.008857248	0.00649928	-0.0050923657	-0.037949566	-0.05738936	-0.020912964	0.056039765	-0.017695306	-0.003748553	-0.016827624
0.0534589	0.06050417	-0.06352901	-0.048901096	0.0020390793	-0.029495345	-0.03691324	0.040225122	-0.03918551	-0.022401107	0.03220983	-0.006640448	-0.025700977	-0.052370727	0.020971792	0.00534829
-0.027997738	-0.061752807	-0.0579432	0.08490254	-0.07444407	0.11024955	0.07377572	-0.06653687	0.019456407	-0.047885854	-0.094267756	0.07548153	0.104448624	0.09159328	-0.058935616	-0.07243393
-0.00645097	-0.03413183	0.11653812	0.011617987	-0.012291669	0.06428789	0.10066997	0.023329392	-0.047931876	-0.03094135	-0.026397126	0.025785675	0.08555275	0.043604277	-0.0015757177	-0.13185368
0.007277352	-0.050023176	-0.03904708	0.06239134	-0.031036127	0.025965739	0.058600955	-0.06767526	-0.04436542	-0.079269126	0.0019786165	0.015007018	0.035161506	0.03035195	-0.06294409	0.008671081
-0.03702712	-0.0136302775	-0.041692276	0.004095971	0.0022957441	-0.056295358	0.022709345	-0.008360298	0.036565576	0.05694976	-0.040228024	-0.053540215	0.028457858	0.00016813463	0.0010168223	0.080390565
0.040790055	0.0827088	0.06320296	-0.061959594	0.05100112	0.0595441	-0.030140072	0.0023560014	-0.05827481	-0.047437835	-0.020746244	0.028782226	0.030036287	0.08900108	0.004828553	-0.010858082
0.08078495	0.0629611	-0.024560457	-0.091557786	0.019520765	-0.05583128	-0.06871904	0.105747044	-0.042418726	0.07901048	0.034856454	-0.075745955	-0.10363974	-0.021699563	0.046556953	-0.0032288348
-0.10885287	-0.089479655	-0.06614917	0.07801171	-0.12372865	0.079697356	0.060336947	-0.081936195	-0.030981071	-0.10947529	-0.090276346	0.109679334	0.09231098	0.051218215	-0.120279126	-0.041080296
-0.025072288	-0.056433644	-0.106054425	-0.039888866	-0.028637048	-0.0054679057	0.039505057	0.020358972	0.150705	0.084009305	0.0018465905	-0.08716123	0.03275984	-0.07964163	0.011459207	0.1401148
0.01013919	0.008442393	-0.017797615	-0.021740092	0.0458768	0.04065818	0.021414077	0.04271828	0.032914985	0.015509399	0.005487716	0.0044177077	-0.045071483	0.0041376376	0.026780069	0.028508777
0.06601056	-0.0039655585	0.035214495	-0.02265351	0.03225142	-0.00934743	-0.051903687	0.055787716	-0.025619064	0.06190354	0.045521818	-0.032739103	-0.053344652	0.0041632536	0.025359506	0.016227009
-0.058855634	-0.051045753	0.006762925	0.07420989	-0.032112982	-0.007287994	0.05069712	-0.07330279	-0.04368299	-0.028125199	-0.07618331	0.040611472	0.016589928	0.0723424	-0.07291622	-0.01745563
-0.096519575	-0.02037365	0.044201475	0.018138371	-0.072800145	0.08281118	0.008015106	-0.047453027	-0.0030905013	-0.084957644	-0.06526498	0.109131925	0.03541766	-0.013688159	-0.10761349	-0.04875933
-0.0035335466	0.060129434	-0.004149168	-0.045670543	-0.0051400834	-0.043640427	-0.022553684	-0.008816985	0.012538065	0.049991544	0.029753026	-0.045220952	-0.048757985	-0.04314494	0.049726192	0.047877
-0.056806166	-0.061665297	-0.07059515	0.0842253	-0.0850487	0.06820279	-0.002237926	-0.0807133	-0.004257983	-0.08888348	-0.06577358	0.08471326	0.07561983	0.10348356	0.0001486671	-0.049708467
0.05986528	0.06151909	-0.09949579	-0.027039392	0.03337516	-0.05741884	-0.029693883	0.053919952	0.032345187	0.0792816	0.10830096	-0.084830634	-0.05186558	-0.06574379	0.02931076	0.015100841
0.020501666	0.0032359657	-0.004634319	-0.022112723	-0.0048145023	-0.060989067	0.007130479	0.061280683	-0.050505765	0.031096213	-0.005575816	-0.07705289	-0.057767417	0.048179403	0.03610458	-0.063645974
0.09201731	0.03311525	0.011057583	-0.058335666	0.07505672	0.0040615257	-0.043629665	0.11544903	0.030645704	0.032411486	0.09724321	-0.089358844	-0.05552088	0.012277201	0.11364592	0.012753927
-0.004438531	0.036457654	0.0045404974	0.023951035	-0.008765554	-0.01758315	-0.03755252	-0.0074618426	0.049480688	0.0471263	-0.010552	-0.011088542	0.042789314	-0.008558569	0.018387873	-0.03189345
-0.011315381	0.06628811	0.07221474	-0.04130813	-0.022924252	0.019549929	0.010062247	0.070816286	-0.09904607	-0.024343787	-0.044866532	-0.005663932	-0.06165705	0.04403134	0.0038764689	-0.058359474
0.032021046	0.033245455	-0.024657814	-0.087166324	0.06272785	-0.10676401	-0.0995376	0.0696004	0.09471534	0.047568005	0.052994233	-0.072011374	-0.07380729	-0.07525663	0.09657738	0.018091455
-0.04834901	-0.022000497	-0.03645855	0.065692395	-0.03277362	0.064947784	0.042873766	0.00432244	-0.022548024	-0.042141903	0.0039214143	0.026099768	0.013706333	0.030651195	-0.009510212	-0.023333441
0.0683152	0.11592552	0.10010437	-0.04104953	0.04326848	-0.06138296	-0.023099653	0.13268034	-0.05713233	-0.033183355	0.043487433	-0.040422905	-0.08458716	0.00019825861	0.016630922	-0.07229108
0.10666307	0.038351413	-0.09448013	-0.11278045	0.085450806	-0.057405107	-0.08582042	0.0570749	0.029577337	0.06924048	0.073980376	-0.10138727	-0.12041561	-0.10773322	0.061892305	0.09217427
-0.10584056	-0.08505432	-0.02467635	0.070334174	-0.09224444	0.0728867	0.085305594	-0.084458366	-0.044049952	-0.07317091	-0.10159681	0.094116695	0.05590345	0.05614783	-0.058042124	-0.02758294
-0.05190833	-0.02575435	0.022384122	-0.04175156	0.02023159	0.048526984	0.031421106	-0.01421257	0.0040252716	0.012126349	-0.046657853	-0.029780613	0.04362071	0.021902863	0.002959988	-0.05528513
-0.012167742	-0.018076453	-0.06774782	0.015582441	-0.058314584	-0.0033544702	0.05907793	-0.048978105	0.024118358	0.008773192	-0.034091435	0.0041809776	0.02062413	0.07926775	0.027807795	-0.016828123
0.008311432	-0.004260858	0.009606193	-0.055238165	0.017669046	0.027894367	0.019006845	0.048684	0.0074147754	0.056071237	0.04932519	-0.0029652761	-0.0054695336	-0.041241404	0.038959857	0.021934606
0.04149534	0.063395664	-0.06283239	0.020593423	0.042770606	0.032916665	-0.03780486	0.001127589	-0.012269102	0.042620946	0.059923727	-0.035264548	-0.025942655	0.007125169	0.007414285	0.0497513
0.07379522	0.07519341	0.02176985	-0.039810684	-0.012096147	-0.006776784	-0.04815283	0.08245676	0.003251354	0.052343775	0.024190534	-0.046931148	-0.069789566	0.0115123065	0.049013298	0.056553807
0.06365678	0.098831534	0.05327689	-0.1175071	0.05045667	-0.07592168	-0.06704667	0.065680064	0.012851127	0.101880446	0.016111303	-0.05203712	-0.028628618	-0.077528894	0.09750633	0.038608566
-0.0123479795	0.017832976	-0.016552797	0.021358043	0.02459447	-0.030568466	-0.013269446	-0.041441735	0.0073308605	-0.028939808	0.03257389	0.031403396	0.009431474	0.029190332	0.032195713	0.05241243
-0.08016125	-0.10586707	-0.053443488	0.09057499	-0.03651241	0.067493156	0.069834165	-0.061347507	0.043542355	-0.12169555	-0.10515606	0.044835377	0.08108568	0.022082472	-0.044244718	-0.05041285
0.05447501	0.024757339	-0.020699361	-0.050992202	0.0062475447	-0.050598003	0.015859758	-0.011879473	0.112042494	0.008409976	0.025953677	-0.07318181	0.022920027	-0.034148064	0.07977001	0.007336782
0.005214305	0.04563703	-0.05698408	-0.04898475	0.03992722	-0.03597936	-0.04356347	0.022974739	0.059255984	0.11744944	0.040271904	-0.073967345	-0.087132014	-0.06373551	0.124855384	0.11047738
0.029377244	0.06465748	-0.03530794	-0.019431612	0.048035756	-0.072608374	-0.061306465	0.026419079	0.055720765	0.09349805	0.07485402	-0.09215187	-0.048825227	-0.057077505	0.06466011	0.043719947
0.03545372	0.016115079	0.00913662	-0.023596901	-0.055526745	-0.03328331	0.045589443	0.042823125	0.045922328	0.0028400943	0.014507059	0.05683276	0.0275174	0.03482081	-0.009719943	-0.06368098
-0.03396631	-0.031909093	-0.07372512	-0.026668875	-0.04703192	0.044883057	-0.009170165	0.023812817	0.013339666	0.038328554	0.048434284	-0.041724224	-0.038644735	-0.038610112	-0.022186331	0.052059956
-0.09617804	-0.010875602	-0.0995045	0.039905865	-0.09009617	0.04048839	0.027884468	-0.09263079	0.081069596	-0.054384977	-0.07348247	0.04018563	0.07424175	0.03495567	-0.081443585	-0.06625366
0.09083778	0.030608185	-0.027300574	-0.0051166243	0.062221512	-0.05879334	-0.054299463	0.019585181	0.0008909214	0.07887974	0.009328728	-0.08962314	-0.0947311	-0.024034876	0.054561526	0.05311563
-0.0007146995	0.02232511	0.02924456	0.020861894	0.024030196	0.0022069004	-0.023713725	0.008072577	0.010259695	0.017740002	0.011450293	-0.0013994266	0.04881251	0.030947667	0.0039014153	-0.042514715
0.08483233	0.013960592	-0.05133685	-0.048999574	0.08095647	-0.053576183	-0.03740797	0.015081851	0.099060886	0.07875178	0.003567311	-0.029369283	-0.014829986	-0.08659263	0.045876417	0.01669372
-0.0049338043	-0.06444953	0.041441385	0.0035651822	-0.034019493	0.04634113	-0.018400956	-0.05083565	-0.025479726	0.008701658	-0.004658914	0.018483397	-0.0027292732	0.021078937	0.021048183	-0.09373951
0.031034179	-0.006139122	0.05446304	-0.045683596	-0.0029465721	-0.044160932	-0.017549897	0.05602274	0.03688051	0.071553744	0.056088764	-0.041342013	0.0026756409	-0.0406548	0.046722222	0.06530916
-0.007888684	0.02604509	0.106157474	0.068395354	-0.06075822	0.06113979	0.050214127	-0.0022275825	-0.10683898	-0.02461716	-0.017021101	0.077842385	0.039772738	0.09279301	-0.032138523	-0.06680729
-0.0954798	-0.03687501	-0.026754133	0.10588852	-0.05816585	0.048477497	0.07446484	-0.015667487	-0.027558729	-0.034001373	-0.0864541	0.05465064	0.022757238	0.031293567	-0.039398998	-0.070077926
0.033198997	0.09072859	-0.054929372	-0.019950874	0.093069874	-0.017980162	-0.094805986	0.009230458	0.04369047	0.010771271	0.074630834	-0.092668064	-0.037510585	-0.10327174	0.012047746	-0.0081027495
-0.06222861	-0.07225844	-0.009892201	0.01688537	-0.047453295	0.053011328	0.08046425	-0.034655105	-0.06787642	-0.017345801	-0.045463372	0.07325381	0.027553437	0.062023003	-0.015488722	-0.07369428
-0.030020246	-0.03538796	0.012530158	0.046118192	-0.0016522905	0.002742211	0.043817833	-0.056384575	-0.078623444	-0.024957318	-0.009710801	0.03122588	0.06956948	0.032854743	-0.034963675	0.001239576
-0.07369773	-0.04624325	-0.02953679	0.067692555	-0.048832875	0.057602704	0.06899264	-0.07998567	0.051709596	-0.051568117	-0.0067097126	0.02055164	0.09247653	-0.015326016	-0.07915566	0.043946933
0.007014773	0.08078559	-0.11804754	-0.074055746	0.0623826	-0.033797834	0.007378002	0.015986234	0.10436731	0.060676273	-0.007315444	-0.020891728	-0.0645127	-0.011517464	0.0048530586	0.030999184
0.07809162	0.08823775	-0.0071866806	-0.060959138	0.08318381	-0.10594532	-0.012925078	0.053146213	0.05073956	0.0945857	0.012255582	-0.062122572	-0.100558706	-0.08801014	0.10247411	0.077472866
-0.08504916	-0.011683234	-0.027758526	0.09989086	-0.048181232	0.025449378	0.018767536	-0.0067219352	-0.08907194	-0.01907193	-0.02631351	0.04455904	0.027653795	0.047371067	-0.040478244	-0.10534299
-0.00062899006	0.09629895	0.06486241	-0.055266436	0.014441635	0.0012233374	0.026340775	0.08825662	-0.017965365	0.02153334	0.0005949112	-0.0074044974	0.01890212	0.05208489	0.02196059	-0.058720093
-0.0073864004	0.04309438	-0.049184486	0.027726538	-0.002776301	0.018221917	0.042054888	-0.029712826	0.06358614	0.03080951	-0.021120915	0.03545992	-0.033889133	-0.057418346	0.043070972	0.036366243
-0.055203665	-0.076283455	0.033655893	0.06597604	0.003727812	0.08912214	0.07521751	-0.050117172	-0.027199995	-0.030620117	-0.08577777	0.047385827	0.025827423	0.045086235	-0.08894913	-0.10572458
0.041721325	0.05610723	-0.075410224	-0.0877757	0.046783283	-0.06847624	-0.050884094	0.09780847	0.06107681	0.10881897	0.1212056	-0.076378465	-0.06403246	-0.11218497	0.058834236	0.07195348
0.019509118	-0.054389864	0.00030478183	-0.037527192	-0.018207774	-0.021224288	-0.0031453893	0.035101753	0.04254381	-0.030825783	0.0136450315	-0.04920811	-0.034156732	-0.023514275	0.018620927	-0.037823122
-0.03171415	-0.015770245	0.08099295	0.060179677	0.0052450933	0.060598355	0.0064160493	0.018833186	0.0017588582	0.012249052	-0.06336352	0.019058483	-0.004300658	-0.0001571977	-0.03345631	-0.03900201
-0.0049705575	0.045352835	0.01730031	-0.0092022475	0.07665484	0.039776944	-0.036275487	0.07065703	-0.045438882	-0.0097621875	-0.015958536	-0.009674952	-0.037487756	-0.05255172	0.058551904	-0.046606015
0.055059806	0.04927119	0.10765747	-0.09633512	0.078400515	-0.08950956	-0.044499204	0.07706279	-0.06789537	-0.014639119	0.036456317	-0.030644106	-0.064734176	0.027842814	0.039524276	-0.08236274
-0.02147519	0.016650505	-0.023042794	0.019664472	-0.044236958	0.027858123	0.022189066	-0.06734555	-0.016095022	-0.035009444	-0.072619155	0.024326999	0.07149711	0.07795603	-0.05215079	-0.05196869
0.0083979415	-0.031793002	0.08037647	-0.0072000073	-0.008763491	0.024173435	-0.015469354	-0.0078348005	-0.13992266	-0.05029829	-0.03766748	-0.009395611	0.032472312	0.07385327	-0.07122281	-0.09482215
0.06587387	0.06472846	0.00052832474	-0.03605327	-0.0047074254	0.0039204117	-0.02467065	-0.01807312	0.048360094	-0.009595685	0.07824106	0.0026720879	-0.0096873455	-0.057375852	0.041251965	0.0811842
0.06188193	0.026379498	0.04722632	-0.03027643	0.05209029	0.002501364	-0.044076644	-0.028391017	-0.036579948	-0.0031503425	-0.038839202	-0.04299867	0.037010163	0.033751313	0.026383232	0.018471194
-0.010108702	0.06258073	-0.02481093	-0.06975467	0.07657278	-0.042995065	-0.031604227	0.01138096	0.041005444	-0.009649162	0.06155156	-0.004846945	-0.035369433	0.021982988	0.030063711	0.013929054
0.021685774	0.08740369	-0.036432814	-0.07417731	0.012925831	-0.006446834	-0.051788595	0.080877416	0.030115781	0.07248419	0.098378636	-0.06841305	-0.008387415	-0.0053665084	0.012140849	0.07610937
-0.015320438	-0.062377367	0.041623995	0.05794762	-0.026051985	0.025613824	0.01860609	-0.029509632	-0.030529037	-0.027583342	-0.030416403	-0.0016438233	0.048015557	-0.016975932	-0.051980443	-0.018947704
0.049465187	0.033998396	0.042609222	0.00013906062	0.04635408	-0.014736285	-0.051250096	0.058821913	0.0011312843	0.032556888	-0.0049074213	0.024370816	0.027703237	0.021163616	0.041995406	-0.03635457
-0.08020653	-0.07557277	0.086002745	0.06810717	-0.059846386	0.06437674	0.053832326	-0.053314775	-0.009540394	0.0026057635	-0.019981055	-0.008255486	0.04688592	0.08251859	-0.062741406	-0.08162642
0.013157943	0.048454367	0.019589964	-0.07474333	0.024222137	-0.044554718	-0.03867436	0.0701119	0.023011079	0.028871248	-0.017005926	-0.067238204	-0.023294603	0.014419931	0.07028242	0.017161252
0.021529922	0.10391658	0.027461343	-0.018227492	0.02266772	0.05431378	-0.0069339084	0.08107159	-0.052039903	-0.013033842	0.0017102188	0.032480188	0.031336453	0.078237034	0.015332087	-0.074115835
-0.013575252	0.0015212438	-0.053878497	-0.030697366	-0.028856477	-0.030579142	0.025862005	-0.025612043	0.0076843016	-0.022079483	0.030495778	0.040960714	0.031467296	-0.017450348	0.0054411837	0.028660595
0.030217733	0.0020060262	-0.0075104283	-0.032186545	0.06311299	-0.06296007	-0.026471574	0.029053079	0.082250655	-0.009145294	0.0045701265	-0.020439263	-0.044943582	-0.00031711636	0.08506029	0.055118337
-0.012036293	0.006752854	-0.07817597	-0.026126416	0.015015901	-0.043051302	-0.040458776	-0.021556828	0.06713893	0.008860232	-0.017784635	-0.026163341	-0.047154576	-0.027521554	-0.0033676296	0.046292048
0.004829824	0.013260495	0.048252504	0.042897917	-0.045497555	-0.006380305	0.04502101	-0.04212689	-0.08227521	-0.065537885	0.0015301383	-0.0062080133	0.030772721	0.044335037	-0.00707063	-0.033437178
0.012940532	0.006279017	-0.014609097	0.0027125292	0.021958359	-0.077847496	0.0033292095	0.0037436932	0.029780017	-0.009131712	0.026164552	-0.058995444	0.008950266	-0.001300839	-0.012444739	0.0308761
-0.10477768	-0.07449373	-0.10748298	0.063086875	-0.09023952	0.07180621	0.08267276	-0.052059337	0.0101109855	-0.04918844	-0.05060218	0.03386791	0.06844124	0.044117253	-0.040062737	-0.0076803267
-0.07003444	-0.101224594	-0.16084999	0.059668556	-0.034601722	0.10926935	0.068072654	-0.1244479	0.009808138	-0.09865667	-0.08228445	0.059217256	0.04661678	0.018340163	-0.033818703	-0.010345532
-0.012167597	-0.027413888	-0.041073557	-0.040494516	-0.023222197	0.008516954	-0.015886614	0.013403197	0.01975821	-0.030821208	-0.019253485	-0.045024816	-0.018106258	-0.050238073	0.021028621	0.0005937605
-0.022890054	-0.0028214562	-0.026608052	0.007166568	-0.05367208	0.0067168754	0.07971	-0.022715703	-0.068463124	-0.0915802	-0.020251568	0.01295045	0.013535593	0.056034792	-0.00939719	-0.032466564
0.08228041	0.107232936	-0.04508584	-0.07498208	0.022663387	-0.031909447	-0.042481363	0.06195503	0.06875138	0.0071291304	0.050116573	-0.013105858	-0.0533118	-0.059280537	0.056026686	-0.007009972
0.015973127	0.047268607	-0.086625725	0.014063216	-0.018175445	0.023423169	-0.014683476	-0.032714322	-0.012044082	0.036990434	0.008164037	-0.031175198	-0.061336428	-0.039727	0.015844544	0.07747763
0.056446288	-0.027849808	-0.018433275	-0.035400018	0.012982802	0.004788654	0.021840546	-0.029657142	-0.0054171393	0.08552586	-0.0010770307	-0.04898485	-0.0761079	-0.0043767006	-0.002226923	0.009139483
0.0423012	0.058019433	0.0020014944	-0.0017231783	0.02665367	0.032745067	-0.02021441	1.4275463e-05	0.011420918	-0.042547885	-0.027672552	-0.028890882	0.059231866	-0.012244636	-0.0641798	0.04383872
0.021984778	0.039840672	-0.0054700226	-0.06586133	-0.0023009842	-0.02315452	-0.024065347	-0.020715678	0.07476055	0.008486858	0.021751883	0.0021401942	-0.0064082006	-0.030831277	0.047564212	0.036392044
0.025117034	0.049388207	-0.097597845	-0.12533762	0.09851086	-0.115656614	-0.06779865	0.11689794	0.10652757	0.03278628	0.0314717	-0.07781423	-0.06699133	-0.098460406	0.040483378	0.08586371
0.0008042505	0.078934535	0.115232885	0.030252894	0.05307819	-0.00017634175	-0.032637037	0.07111929	-0.053683896	-0.0064568096	-0.013340185	0.018830799	-0.037744053	-0.002142762	0.052260216	-0.054118544
0.031205662	0.0439227	-0.050854377	-0.10054464	0.045925677	-0.061318822	-0.10592892	-0.0023273134	0.04163167	0.10579317	0.059450723	-0.099722005	-0.07604826	-0.030865494	0.085284404	0.07531455
-0.020929981	-0.026084159	-0.005136242	0.039551213	-0.07115617	0.08349348	0.11773791	-0.075277604	0.01321495	-0.11056658	-0.037762567	0.019597374	0.06081015	0.01318422	-0.0625774	-0.113392465
-0.017105225	0.045311086	0.025665758	-0.037317142	0.012460537	-0.01723107	-0.03942789	-0.010573379	-0.011540982	0.023069462	-0.02314113	-0.07911146	-0.062256306	0.04850714	0.01798443	-0.06326298
-0.08458924	-0.047434863	-0.04117474	0.07555519	-0.06859234	0.07002383	0.008735531	-0.06335708	-0.029328179	-0.05796435	-0.0438898	0.05124211	0.04882527	0.089394115	-0.019851504	-0.08399009
0.021087008	-0.02098678	0.016672665	0.069361456	-0.04312702	0.033301223	-0.007410995	-0.001339272	-0.08849823	-0.07813884	0.007685196	0.069379084	0.05552999	0.028531786	-0.01453312	0.017793462
-0.013323109	0.060511813	0.038610674	-0.023179494	0.000107555075	-0.018193826	0.025918845	0.073979855	0.050211348	-0.016937325	0.00581603	0.0056460616	-0.034989297	-0.061641008	-0.030631486	-0.009752695
0.0021198948	-0.017695231	0.044166345	-0.04270194	-0.015557865	0.018734444	-0.025168829	0.008471825	0.0170592	0.014866482	0.064826354	-0.017939255	0.0040529137	0.020360848	-0.01398335	0.019635605
0.05395586	0.09687704	-0.06039127	-0.085510574	0.1419693	-0.085850805	-0.1339403	0.10586009	0.049402494	0.043630928	0.11417754	-0.07850103	-0.11945545	-0.067011915	0.08314556	0.08729165
0.074023575	0.08814574	0.11940412	-0.080973595	0.07779528	-0.01407136	-0.025595931	0.09333259	-0.05669055	0.055089496	0.06729917	-0.078810304	-0.077098384	-0.017087815	0.044925544	0.06315265
0.06035959	0.034470506	-0.018008921	-0.013617252	-0.04776751	-0.008961264	-0.03342246	0.0107139945	0.047831994	0.0035993594	-0.010870629	0.04144812	-0.009438571	0.006070055	0.014519633	-0.01190839
-0.034442227	-0.024764912	0.085887365	-0.033588637	0.037857994	-0.02725101	-0.05175733	0.03221053	-0.047682688	-0.056262124	0.051071413	-0.014819035	-0.0445515	0.00060484704	0.042171568	0.0050473693
-0.014200168	0.026368827	-0.0052622547	-0.03408413	0.051166337	-0.050192777	-0.017770005	-0.029251808	0.008408579	0.008267996	-0.011219128	-0.046881452	-0.06763252	0.011329926	0.05619229	-0.010487804
-0.05740593	-0.081242464	-0.07787364	0.056401037	-0.057474468	0.017434327	0.018508086	-0.074814655	-0.026324065	-0.04877568	-0.059256133	0.040510215	-0.007328123	0.008678183	-0.035302043	0.01856799
0.0021126282	0.029446764	0.08550766	0.0067690904	-0.035121083	0.020887868	0.044663217	-0.025761493	-0.05591414	0.016991742	-0.043016147	0.045387186	0.0341239	0.049492855	0.042234287	0.006348589
-0.03131776	-0.0005618901	-0.00053934916	0.06627537	-0.005686748	0.020510375	0.006681849	0.01699946	0.008882949	0.042098247	-0.024033688	-0.018682254	-0.004268991	-0.032098655	0.013236751	0.028035222
-0.0033414103	-0.09623693	-0.09520445	0.0105487555	-0.025157195	-0.032471802	0.060111005	-0.07744296	0.012686133	-0.03145526	-0.00046630597	0.065955475	0.022236	0.0006055967	-0.033072032	0.046165574
-0.0112806605	-0.07731206	-0.015205618	0.093296066	-0.02754561	0.04715621	0.022651093	-0.041536383	-0.021541387	-0.010487513	-0.029099075	-0.0020998514	0.061034366	0.052938722	-0.02743689	-0.050485212
-0.0034864983	-0.032955684	-0.048016418	-0.08794417	0.054063614	-0.023760345	-0.08641321	-0.026426418	0.10547861	0.08199835	0.04618718	-0.056166902	-0.07521784	-0.047788475	0.066277616	0.10019563
-0.09235905	-0.059658058	-0.040978286	0.05424389	-0.11016838	0.0840685	0.043788888	-0.11070688	0.025360988	-0.10611843	-0.06639152	0.109252505	0.10766902	0.07467315	-0.073549815	-0.024547815
0.062289983	0.072855026	-0.054212198	-0.03394239	0.08435508	-0.05134887	-0.03852821	0.035731252	0.073708504	0.06088592	0.07825192	-0.07974154	-0.006632467	-0.024899047	0.086909056	0.07932804
0.016491741	0.10647742	-0.024877891	-0.045060314	-0.02335252	-0.037015222	0.014768778	0.08042806	-0.011703376	0.017175479	0.03991387	0.034968022	-0.060290117	0.026845101	-0.024922637	0.03698987
0.03741339	-0.033179857	0.05175522	0.03954063	-0.005807001	0.03280657	0.05312139	0.04321671	-0.08362259	-0.05444637	-0.04790338	-0.01366387	0.07485317	0.022869583	-0.013082223	-0.08077353
0.05174353	0.11904006	0.05031115	-0.017959215	0.043673437	0.05552871	0.040573694	0.06481875	-0.102121495	-0.00068335346	-0.014430806	0.009664617	-0.0083650155	0.07869688	-0.039964996	-0.07377076
